date,Open,High,Low,Close,Volume,Adj Close,dividends
2023-08-04,95.25,96.5999984741211,94.4000015258789,95.1500015258789,32949492.0,94.52685546875,0.0
2023-08-07,94.3499984741211,96.05000305175781,93.5999984741211,95.5999984741211,22359341.0,94.97390747070312,0.0
2023-08-08,94.0999984741211,94.30000305175781,92.69999694824219,93.05000305175781,35528837.0,92.44061279296875,0.0
2023-08-09,92.3499984741211,94.4000015258789,92.05000305175781,94.0999984741211,30298227.0,93.48373413085938,0.0
2023-08-10,93.80000305175781,94.69999694824219,92.3499984741211,94.30000305175781,34598900.0,93.68241882324219,0.0
2023-08-11,97.1500015258789,97.94999694824219,95.30000305175781,95.30000305175781,61924422.0,94.6758804321289,0.0
2023-08-14,92.30000305175781,93.3499984741211,91.44999694824219,92.80000305175781,41572767.0,92.19225311279297,0.0
2023-08-15,91.0999984741211,92.69999694824219,90.8499984741211,91.19999694824219,27712822.0,90.60272216796875,0.0
2023-08-16,90.0,90.6500015258789,88.9000015258789,89.25,42124798.0,88.66549682617188,0.0
2023-08-17,86.5999984741211,90.5999984741211,86.19999694824219,90.0999984741211,55171505.0,89.50992584228516,0.0
2023-08-18,89.25,89.8499984741211,86.80000305175781,87.0,42258149.0,86.43022918701172,0.0
2023-08-21,85.69999694824219,87.55000305175781,85.1500015258789,85.69999694824219,39147534.0,85.13874816894531,0.0
2023-08-22,86.3499984741211,88.69999694824219,85.4000015258789,87.3499984741211,37262451.0,86.7779312133789,0.0
2023-08-23,86.5999984741211,88.19999694824219,86.0999984741211,87.30000305175781,32126401.0,86.728271484375,0.0
2023-08-24,88.0999984741211,90.30000305175781,87.69999694824219,89.55000305175781,39372255.0,88.96353149414062,0.0
2023-08-25,87.80000305175781,88.5,87.30000305175781,87.5,23103924.0,86.92695617675781,0.0
2023-08-28,91.8499984741211,91.9000015258789,88.69999694824219,88.9000015258789,30525112.0,88.31779479980469,0.0
2023-08-29,90.05000305175781,91.5,89.6500015258789,90.9000015258789,33359481.0,90.3046875,0.0
2023-08-30,92.0,92.0,89.8499984741211,90.3499984741211,39173999.0,89.75829315185547,0.0
2023-08-31,91.25,91.69999694824219,89.5999984741211,90.19999694824219,68704748.0,89.60926818847656,0.0
2023-09-01,91.25,91.69999694824219,89.5999984741211,90.19999694824219,0.0,89.60926818847656,
2023-09-04,92.94999694824219,94.0,92.0,93.1500015258789,85600311.0,92.53996276855469,0.0
2023-09-05,93.0,93.94999694824219,91.75,92.3499984741211,54564801.0,91.74518585205078,0.0
2023-09-06,92.0999984741211,92.94999694824219,91.1500015258789,92.25,26538431.0,91.6458511352539,0.0
2023-09-07,93.05000305175781,93.05000305175781,90.5,90.80000305175781,26196625.0,90.2053451538086,0.0
2023-09-08,93.05000305175781,93.05000305175781,90.5,90.80000305175781,0.0,90.2053451538086,
2023-09-11,87.94999694824219,88.80000305175781,86.8499984741211,88.05000305175781,64101748.0,87.47335052490234,0.0
2023-09-12,86.69999694824219,87.1500015258789,85.9000015258789,86.30000305175781,33461787.0,85.73481750488281,0.0
2023-09-13,86.8499984741211,87.0999984741211,85.30000305175781,85.55000305175781,31205429.0,84.98973083496094,0.0
2023-09-14,85.80000305175781,86.55000305175781,85.0999984741211,85.9000015258789,32653822.0,85.33743286132812,0.0
2023-09-15,86.0,87.44999694824219,85.19999694824219,86.25,53342662.0,85.68514251708984,0.0
2023-09-18,85.0999984741211,85.75,84.19999694824219,84.19999694824219,31917296.0,83.6485595703125,0.0
2023-09-19,84.80000305175781,85.1500015258789,84.05000305175781,84.80000305175781,21904464.0,84.24464416503906,0.0
2023-09-20,84.8499984741211,85.5,84.44999694824219,84.5,21150734.0,83.94660949707031,0.0
2023-09-21,84.25,84.30000305175781,82.3499984741211,82.6500015258789,33742916.0,82.10872650146484,0.0
2023-09-22,82.6500015258789,86.30000305175781,82.1500015258789,85.9000015258789,40153148.0,85.33743286132812,0.0
2023-09-25,85.0,85.3499984741211,84.25,84.3499984741211,20742680.0,83.7975845336914,0.0
2023-09-26,84.44999694824219,84.94999694824219,83.4000015258789,83.94999694824219,27428051.0,83.40019989013672,0.0
2023-09-27,83.9000015258789,85.6500015258789,83.9000015258789,84.5,27246265.0,83.94660949707031,0.0
2023-09-28,84.8499984741211,84.8499984741211,82.8499984741211,83.0,27187837.0,82.45642852783203,0.0
2023-09-29,84.0,86.6500015258789,83.5999984741211,85.5999984741211,34608437.0,85.03939819335938,0.0
2023-10-03,84.1500015258789,84.25,82.3499984741211,83.0999984741211,36631880.0,82.55577087402344,0.0
2023-10-04,82.0999984741211,82.9000015258789,81.19999694824219,81.75,25898508.0,81.21461486816406,0.0
2023-10-05,82.1500015258789,82.80000305175781,81.3499984741211,81.3499984741211,21793205.0,80.81722259521484,0.0
2023-10-06,82.0,83.3499984741211,82.0,82.9000015258789,15175175.0,82.35708618164062,0.0
2023-10-09,83.19999694824219,83.44999694824219,81.55000305175781,82.0999984741211,24082283.0,81.56232452392578,0.0
2023-10-10,83.9000015258789,85.30000305175781,83.25,83.4000015258789,29317215.0,82.85381317138672,0.0
2023-10-11,85.3499984741211,85.55000305175781,84.30000305175781,84.5999984741211,31718059.0,84.04595184326172,0.0
2023-10-12,86.9000015258789,86.9000015258789,85.6500015258789,85.8499984741211,26037608.0,85.28776550292969,0.0
2023-10-13,83.25,83.9000015258789,82.5,82.5999984741211,28548643.0,82.05904388427734,0.0
2023-10-16,82.19999694824219,82.80000305175781,81.0999984741211,81.30000305175781,22249354.0,80.76756286621094,0.0
2023-10-17,81.8499984741211,82.19999694824219,81.3499984741211,82.0,17701849.0,81.46297454833984,0.0
2023-10-18,81.9000015258789,82.69999694824219,81.0,81.44999694824219,21876252.0,80.91658020019531,0.0
2023-10-19,80.9000015258789,81.1500015258789,79.05000305175781,79.1500015258789,41786984.0,78.63163757324219,0.0
2023-10-20,78.19999694824219,79.1500015258789,78.0999984741211,78.5,35074847.0,77.98589324951172,0.0
2023-10-24,78.0,78.55000305175781,77.05000305175781,77.19999694824219,38345055.0,76.69440460205078,0.0
2023-10-25,80.80000305175781,81.4000015258789,79.0,79.30000305175781,45615979.0,78.7806625366211,0.0
2023-10-26,79.19999694824219,80.30000305175781,79.0,79.75,23719270.0,79.22770690917969,0.0
2023-10-27,80.44999694824219,82.80000305175781,80.25,82.4000015258789,42806617.0,81.86035919189453,0.0
2023-10-30,80.75,82.0,80.69999694824219,81.8499984741211,31881265.0,81.31394958496094,0.0
2023-10-31,81.30000305175781,81.30000305175781,79.9000015258789,80.05000305175781,27394938.0,79.52574920654297,0.0
2023-11-01,80.0999984741211,80.69999694824219,79.0999984741211,79.5999984741211,20894177.0,79.07869720458984,0.0
2023-11-02,81.19999694824219,82.19999694824219,80.30000305175781,80.5,17414151.0,79.9728012084961,0.0
2023-11-03,81.9000015258789,83.0999984741211,81.05000305175781,82.8499984741211,26892338.0,82.30741119384766,0.0
2023-11-06,84.30000305175781,84.94999694824219,83.55000305175781,84.8499984741211,30546035.0,84.2943115234375,0.0
2023-11-07,84.4000015258789,84.75,82.75,83.1500015258789,24603820.0,82.6054458618164,0.0
2023-11-08,83.0,84.1500015258789,82.30000305175781,82.5,22210760.0,81.95970153808594,0.0
2023-11-09,82.5,82.80000305175781,81.4000015258789,82.1500015258789,18303691.0,81.61199951171875,0.0
2023-11-10,80.9000015258789,81.0,79.55000305175781,79.5999984741211,34168743.0,79.07869720458984,0.0
2023-11-13,80.0,81.0999984741211,79.0999984741211,80.6500015258789,31021604.0,80.12181091308594,0.0
2023-11-14,80.25,80.44999694824219,79.0999984741211,79.19999694824219,28959042.0,78.68130493164062,0.0
2023-11-15,82.1500015258789,83.25,81.25,83.19999694824219,50397502.0,82.65511322021484,0.0
2023-11-16,84.19999694824219,84.19999694824219,81.0,81.3499984741211,58203453.0,80.81722259521484,0.0
2023-11-17,75.0,76.6500015258789,72.9000015258789,73.25,190538032.0,72.7702865600586,0.0
2023-11-20,74.80000305175781,75.25,73.5999984741211,74.44999694824219,109101660.0,73.9624252319336,0.0
2023-11-21,76.0,77.5,75.75,76.0,86788578.0,75.50226593017578,0.0
2023-11-22,76.55000305175781,77.19999694824219,76.0999984741211,76.8499984741211,47284218.0,76.3467025756836,0.0
2023-11-23,76.44999694824219,77.5,76.0,77.25,39544273.0,76.74407958984375,0.0
2023-11-24,77.0999984741211,77.3499984741211,75.9000015258789,76.19999694824219,29509755.0,75.7009506225586,0.0
2023-11-27,75.94999694824219,76.25,74.69999694824219,76.0999984741211,36613788.0,75.60160827636719,0.0
2023-11-28,75.0,75.44999694824219,74.0,74.3499984741211,56690172.0,73.86307525634766,0.0
2023-11-29,73.94999694824219,74.1500015258789,71.9000015258789,72.69999694824219,91555012.0,72.223876953125,0.0
2023-11-30,72.5,73.0,71.6500015258789,72.75,85244702.0,72.2735595703125,0.0
2023-12-01,72.5999984741211,73.05000305175781,71.6500015258789,71.8499984741211,93686293.0,71.37944793701172,0.0
2023-12-04,72.3499984741211,72.55000305175781,70.55000305175781,70.80000305175781,78421903.0,70.3363265991211,0.0
2023-12-05,70.80000305175781,71.05000305175781,69.9000015258789,70.5,56325918.0,70.03829193115234,0.0
2023-12-06,70.0,70.8499984741211,69.4000015258789,70.1500015258789,74529931.0,69.69058990478516,0.0
2023-12-07,69.4000015258789,69.94999694824219,68.6500015258789,69.69999694824219,39815379.0,69.2435302734375,0.0
2023-12-08,69.69999694824219,71.0,69.30000305175781,70.5,52123073.0,70.03829193115234,0.0
2023-12-11,69.25,69.5,67.80000305175781,68.80000305175781,70139100.0,68.34942626953125,0.0
2023-12-12,69.05000305175781,70.19999694824219,68.8499984741211,70.0999984741211,37921483.0,69.64089965820312,0.0
2023-12-13,69.0,69.80000305175781,68.8499984741211,69.4000015258789,27833190.0,68.94549560546875,0.0
2023-12-14,69.55000305175781,70.5999984741211,68.5999984741211,69.0999984741211,44998398.0,68.6474609375,0.0
2023-12-15,70.4000015258789,72.94999694824219,70.4000015258789,71.6500015258789,62228683.0,71.1807632446289,0.0
2023-12-18,71.9000015258789,72.80000305175781,71.69999694824219,72.0999984741211,37723193.0,71.6278076171875,0.0
2023-12-19,71.8499984741211,72.1500015258789,71.1500015258789,71.6500015258789,31969362.0,71.1807632446289,0.0
2023-12-20,72.6500015258789,73.69999694824219,72.25,72.55000305175781,44579808.0,72.2008285522461,0.9784375
2023-12-21,72.25,73.55000305175781,72.0,73.3499984741211,34236257.0,72.9969711303711,0.0
2023-12-22,74.19999694824219,74.80000305175781,71.6500015258789,71.8499984741211,59400452.0,71.50419616699219,0.0
2023-12-27,73.5,74.30000305175781,72.8499984741211,73.80000305175781,36876901.0,73.44480895996094,0.0
2023-12-28,73.80000305175781,76.1500015258789,73.6500015258789,75.8499984741211,49312462.0,75.48493957519531,0.0
2023-12-29,76.0,76.05000305175781,75.05000305175781,75.5999984741211,26301974.0,75.23613739013672,0.0
2024-01-02,76.0999984741211,76.19999694824219,74.1500015258789,74.69999694824219,28567849.0,74.3404769897461,0.0
2024-01-03,73.4000015258789,73.4000015258789,72.5999984741211,73.30000305175781,37529342.0,72.94721984863281,0.0
2024-01-04,74.0,74.19999694824219,73.30000305175781,74.05000305175781,37563294.0,73.69361114501953,0.0
2024-01-05,73.05000305175781,73.05000305175781,71.4000015258789,71.6500015258789,52087626.0,71.30516052246094,0.0
2024-01-08,71.30000305175781,71.3499984741211,69.6500015258789,70.3499984741211,34239253.0,70.01140594482422,0.0
2024-01-09,70.25,71.0999984741211,69.55000305175781,69.75,50769600.0,69.41429901123047,0.0
2024-01-10,69.9000015258789,70.3499984741211,68.9000015258789,69.30000305175781,52717505.0,68.96646881103516,0.0
2024-01-11,69.4000015258789,71.9000015258789,69.05000305175781,70.8499984741211,44861174.0,70.5090103149414,0.0
2024-01-12,70.4000015258789,71.75,70.0999984741211,70.55000305175781,28180147.0,70.21044921875,0.0
2024-01-15,70.0999984741211,70.80000305175781,69.4000015258789,70.0,19966338.0,69.66309356689453,0.0
2024-01-16,68.8499984741211,70.0,68.05000305175781,68.4000015258789,42678068.0,68.07079315185547,0.0
2024-01-17,68.0,68.0,65.0999984741211,65.6500015258789,68277439.0,65.33403778076172,0.0
2024-01-18,67.0999984741211,67.4000015258789,66.1500015258789,66.6500015258789,57626977.0,66.3292236328125,0.0
2024-01-19,66.0999984741211,66.8499984741211,65.1500015258789,65.55000305175781,54296782.0,65.23451232910156,0.0
2024-01-22,67.0999984741211,67.19999694824219,64.5999984741211,65.44999694824219,74043690.0,65.13499450683594,0.0
2024-01-23,66.5999984741211,69.3499984741211,66.30000305175781,67.6500015258789,74570912.0,67.32440948486328,0.0
2024-01-24,71.69999694824219,73.0,70.1500015258789,72.5999984741211,103474200.0,72.25057983398438,0.0
2024-01-25,73.0,73.69999694824219,71.9000015258789,73.3499984741211,64649639.0,72.9969711303711,0.0
2024-01-26,72.4000015258789,72.5999984741211,70.25,70.9000015258789,60517346.0,70.55876922607422,0.0
2024-01-29,72.19999694824219,73.5,72.0999984741211,72.5999984741211,52527482.0,72.25057983398438,0.0
2024-01-30,71.6500015258789,72.0,70.75,71.1500015258789,39880218.0,70.80756378173828,0.0
2024-01-31,70.94999694824219,71.0,69.1500015258789,69.55000305175781,51391419.0,69.21526336669922,0.0
2024-02-01,70.19999694824219,72.6500015258789,69.75,71.05000305175781,50417313.0,70.70804595947266,0.0
2024-02-02,72.0,72.75,70.05000305175781,70.69999694824219,34666865.0,70.35972595214844,0.0
2024-02-05,69.05000305175781,71.5,69.05000305175781,70.6500015258789,38569568.0,70.30997467041016,0.0
2024-02-06,72.80000305175781,76.69999694824219,72.6500015258789,76.0,109957108.0,75.63421630859375,0.0
2024-02-07,76.8499984741211,77.05000305175781,74.55000305175781,74.9000015258789,62186756.0,74.53951263427734,0.0
2024-02-08,71.3499984741211,71.9000015258789,69.4000015258789,70.30000305175781,113581630.0,69.96165466308594,0.0
2024-02-09,68.5,69.5,68.05000305175781,69.30000305175781,42137510.0,68.96646881103516,0.0
2024-02-14,68.69999694824219,70.94999694824219,68.30000305175781,70.80000305175781,42049345.0,70.45924377441406,0.0
2024-02-15,70.69999694824219,71.9000015258789,70.5999984741211,71.30000305175781,32587285.0,70.95684051513672,0.0
2024-02-16,71.80000305175781,73.4000015258789,71.3499984741211,73.0,52343661.0,72.6486587524414,0.0
2024-02-19,72.5,72.69999694824219,71.5,71.5,29322068.0,71.15587615966797,0.0
2024-02-20,72.19999694824219,72.5999984741211,70.80000305175781,72.1500015258789,32254405.0,71.80274963378906,0.0
2024-02-21,71.4000015258789,74.19999694824219,71.1500015258789,72.9000015258789,51979465.0,72.54914093017578,0.0
2024-02-22,73.69999694824219,74.8499984741211,73.44999694824219,74.8499984741211,42773596.0,74.48975372314453,0.0
2024-02-23,74.0999984741211,75.19999694824219,73.75,74.55000305175781,27579751.0,74.19120025634766,0.0
2024-02-26,74.30000305175781,74.69999694824219,73.69999694824219,74.1500015258789,22212373.0,73.79312133789062,0.0
2024-02-27,74.44999694824219,75.8499984741211,73.1500015258789,75.5,40440438.0,75.13662719726562,0.0
2024-02-28,75.5999984741211,76.19999694824219,74.0999984741211,74.25,42583119.0,73.89264678955078,0.0
2024-02-29,72.75,74.0999984741211,72.4000015258789,72.9000015258789,49333481.0,72.54914093017578,0.0
2024-03-01,72.0,73.4000015258789,71.5,73.05000305175781,60262868.0,72.69842529296875,0.0
2024-03-04,73.30000305175781,73.44999694824219,71.5,72.0999984741211,55605212.0,71.75299072265625,0.0
2024-03-05,70.19999694824219,70.9000015258789,69.05000305175781,69.69999694824219,59448363.0,69.36454010009766,0.0
2024-03-06,70.55000305175781,72.69999694824219,70.30000305175781,71.8499984741211,56159854.0,71.50419616699219,0.0
2024-03-07,72.05000305175781,72.6500015258789,70.0999984741211,70.69999694824219,42526429.0,70.35972595214844,0.0
2024-03-08,70.80000305175781,72.3499984741211,70.75,71.25,33041436.0,70.9070816040039,0.0
2024-03-11,72.1500015258789,73.19999694824219,72.0999984741211,72.80000305175781,37032890.0,72.44962310791016,0.0
2024-03-12,73.55000305175781,75.0,72.94999694824219,74.8499984741211,73206579.0,74.48975372314453,0.0
2024-03-13,74.5,75.05000305175781,73.75,74.0,47435359.0,73.64384460449219,0.0
2024-03-14,74.30000305175781,75.19999694824219,72.80000305175781,73.44999694824219,48282142.0,73.09648895263672,0.0
2024-03-15,71.4000015258789,72.0,70.80000305175781,71.9000015258789,66420792.0,71.553955078125,0.0
2024-03-18,71.1500015258789,72.5,71.1500015258789,72.0,29947868.0,71.6534652709961,0.0
2024-03-19,71.25,71.69999694824219,70.5999984741211,71.0999984741211,38328086.0,70.75780487060547,0.0
2024-03-20,71.30000305175781,71.75,70.3499984741211,71.25,30531961.0,70.9070816040039,0.0
2024-03-21,72.5,73.25,72.25,72.55000305175781,38991190.0,72.2008285522461,0.0
2024-03-22,72.19999694824219,72.4000015258789,70.0999984741211,71.0,46657792.0,70.65827941894531,0.0
2024-03-25,70.1500015258789,70.94999694824219,69.80000305175781,70.30000305175781,42502492.0,69.96165466308594,0.0
2024-03-26,69.5,70.8499984741211,69.30000305175781,70.30000305175781,46925401.0,69.96165466308594,0.0
2024-03-27,69.69999694824219,69.94999694824219,68.5,68.80000305175781,66012638.0,68.4688720703125,0.0
2024-03-28,69.3499984741211,71.69999694824219,69.3499984741211,70.25,63275589.0,69.91189575195312,0.0
2024-04-02,71.6500015258789,72.0,69.69999694824219,71.0,63731872.0,70.65827941894531,0.0
2024-04-03,71.8499984741211,71.8499984741211,70.1500015258789,70.3499984741211,42103303.0,70.01140594482422,0.0
2024-04-05,70.4000015258789,70.94999694824219,68.9000015258789,70.05000305175781,41301670.0,69.71286010742188,0.0
2024-04-08,69.9000015258789,71.0,69.25,70.4000015258789,29316176.0,70.06117248535156,0.0
2024-04-09,70.0999984741211,71.44999694824219,69.8499984741211,70.5,34509483.0,70.16069030761719,0.0
